-37.41331311000347	4.181546206738299	15.867399258655597	-7.804496536155523	-12.363509780535148	3.733343429881278	-19.031713946941064	-13.571799300438755	-5.332590443144799	25.51775286131308	-2.6493186063615766	-6.503591288334521	-6.080619309787021	-2.3089367415640236	6.326315118711157	20.472457182849855	-4.005647229323235	-8.678151069008447	10.412057292432314	11.17101833059979	-1.8667560765512852	4.558939147691695	-4.008533713267852	10.7993252237494	4.864698500745301	0.31785626858285404	-8.206746194162339	-2.9104272761378445	15.541598704294492	-6.572921923914735	13.197463285013775	2.1483257890745944	5.942862628183628	-10.125290268755492	-8.171013971433938	2.6919477368580775	-1.040863047542905	4.135939565499041	3.693481383695595	-3.7948972797222815	12.941553176667917	-15.246271188011749	2.275043335496915	-2.6078186518329276	0.4714007654679438	-16.427717336588362	3.3055367789835706	-7.631958196191902	-2.60366484108128	-3.3464550805019875	-0.018147504295150284	-5.907743355692764	-2.448956120869958	-3.5279960703936992	-8.092184136704553	3.7177462664547476	-0.05847197895709915	-0.5923901555549743	5.490306315979104	-7.313836671788752
133.67045362499113	-2.8565668279022316	22.378183397658223	31.3948361532238	12.60363995647385	-16.230803507774834	29.58483891092565	11.80905919387841	-18.739907840650876	4.022642516155412	5.948786453030039	-9.388906867599632	-18.120799775686503	-38.887560012215694	1.5542380557240658	-0.3477923812481324	-8.176648664452353	37.74331549394651	11.482857469098422	2.3206942435931444	7.787647951081269	-9.302975736214794	3.4333579101269525	11.164536862555913	-3.66551703442525	4.234083445463589	10.95812715673764	-16.18217092150054	-2.327666037502452	4.6645425422752815	-15.105338949793486	-9.864070614662246	-5.3252280459174886	-3.9213049792978425	-8.744835630794721	-11.950190634176169	0.338765151850429	-6.261216923457719	8.832575096159204	-11.057350889461135	12.757377171023373	3.5651846856904097	-4.501072000446053	-3.7589309538872926	-3.224768579658638	-3.448789128893729	6.038687502847072	-0.521054541178876	-0.9746419895257205	-6.786100581541766	4.414386010487654	-4.365691786976277	-8.774457696094471	1.8744151018861046	17.963417293475995	-9.637396553558682	0.849251011483698	4.781541723889187	-8.845365817385288	14.045022057096293
126.76545807089953	-0.15858264731990002	56.63518780759624	-10.130787363153189	11.682863811664777	5.962600872631442	-11.405867441768905	18.558568970266442	-22.78813940927164	-7.430237722331538	-24.094017412635367	3.2617992943641787	-0.7110261460006299	-12.853156572127713	-11.636102000657738	-1.8420330632485296	-6.087132048117465	33.047377095990015	-0.38004870208583286	-10.688440024277234	1.9441602469013153	2.078988829217337	-2.8787726332575096	13.013156450506772	3.858636045525628	11.6961380995496	-16.452921758916258	11.625902266933727	-1.0097643548543906	-21.191298019343918	1.9935734447360036	-16.831999946477346	17.867048429113016	-0.15687897015820257	-9.98970367550635	12.498841977684263	16.344852220586542	2.4272280789644247	-16.846744299931352	0.2895787669068864	7.0478179739812905	3.7759576127193943	-2.0888017902959652	11.900607978559465	-2.637543655615901	-7.4716650522360615	0.8611683393802908	2.696336823509384	-9.058189995600086	-10.489533132073092	-7.8859409416699835	-2.0669700727280964	10.495953264212817	6.312110225532151	-8.346848180202256	-10.070139812275954	4.5272104292791155	-4.828568465841424	0.39037172555361405	-1.7309727032906115
-1.120475265401186	-12.726950570924021	-42.22664345563683	-6.579209775285126	4.394721553066941	-7.856748416969852	4.741075273585394	-1.547283310525588	20.391320151966756	12.46323456824651	-12.848598916126118	-4.120521968435897	-22.607206168272118	-15.296805475399147	3.9837122882864744	9.406095266655695	-2.34381944859799	21.08901386539782	12.100528986990167	-12.693124606383174	-2.747535311975072	9.72916114347276	3.3204280016634558	-13.868846325492754	-5.70413451018799	2.280218084206577	-12.98253755607573	25.339051269629515	11.035023520831274	-6.404725041918767	2.406311723699628	-4.8155757436277264	-16.140402820094554	5.606288090893534	3.393633751846252	17.80504234351913	-3.3746031445915534	11.328693972997272	-8.544585633445156	4.197044237119604	3.763297514458451	-2.251660082110198	2.1320135356169128	-2.6720469847193704	-11.838724010672928	13.433042891902769	-3.3405738296370746	-10.609114476590467	-4.130883957886551	0.15820621000392449	10.541625468937484	17.52783815279846	0.98142095934358	-5.960902102561343	6.162052325778581	0.596013959909287	9.150234346730281	-2.4152738714710766	12.797646050721966	-8.695038460809819
-39.20706648693581	-45.784072264976416	-17.35037517411497	53.14352489537078	7.238700852366604	3.287971527116599	-3.5302231440239864	7.545831709166206	3.4505362184603228	-12.709771252439232	17.904737267768848	-7.608889063570816	-4.031531833797404	2.4553738262432834	-6.36892860148621	1.215704207944558	-11.593768307735415	13.01071849477101	-4.94374554168915	0.040928550028788445	-17.42016446629987	-8.807936911172062	-0.6627952396471355	-0.6527070264067276	0.8745122359330278	5.135152648080592	-0.2422887111578537	2.702221882006155	1.724755316525902	8.88197498173439	5.383691910488763	8.2735246206949	13.641425000577389	5.043097653055139	8.398650454740796	3.713505993802952	4.431897704208601	1.419300174340347	-2.591278913679427	7.367681449170774	-4.96134614871887	0.5049067749959207	-8.14013960021523	-16.683295895409028	-12.820480039029484	-18.958900023129665	-7.815559012784968	-1.3818627416250646	-4.8544553538350215	-9.015012240688293	16.736990901727076	1.838939139462356	19.77486939112987	-10.4236417655411	2.5289235378367945	-2.637969826131192	4.452759681972339	6.00666052394602	-5.004876338937325	-6.778763481861059
-54.246725819442695	-49.36733226555495	-10.426276113763118	-17.618765338119307	-16.80399982088512	9.42703523902092	16.04806335328427	7.875732427588078	1.5602524794854922	-25.158701265627105	-4.661719638302789	1.5979022742324809	11.923314465177251	0.3110396016610599	-5.5281050497758635	2.735883870768277	-14.836621755150691	-10.048925864687156	-22.34827821601031	-1.723680275417366	2.415306192062707	-8.380391041900227	-8.20634088919438	-1.3805305924307305	11.04957504907032	11.350430286039856	17.40543168214343	17.36623232945133	-21.574399113274744	1.4000000148134557	2.51306444692945	-7.1984958521411055	10.204735771363403	5.635389449958026	-1.237599643895951	-18.95747203323326	-8.621961403884514	2.8278070360257193	-5.661298322714467	16.075723772553925	2.084316655595424	3.5132472689333545	3.084608699470715	2.1084854318205157	-14.14503873066614	-0.36067387992240313	-7.089091122825565	1.5218773720241756	-2.5710378679646015	-1.8328179658338157	-4.274975646387657	-8.943471622592348	-0.7665548823929152	2.455094547290681	-1.9696763265357702	0.796897907254324	-8.408454520391576	4.18739998039834	-6.502033047426179	5.864768764296779
12.627135275401203	-59.19919253913209	-32.79202294495372	-1.405782078605449	32.17126936661082	1.0874520614855088	-3.2754031622323247	-43.37231429607705	-8.392590778530254	4.721412745211138	-1.477898612761591	6.69835816975571	4.075172452142571	-6.217851902533977	-12.564224148015008	11.10140319253307	10.972095390412202	-13.362251124334392	5.2331324723758295	4.028394845217207	-0.2741751933741195	2.6386920987763394	-0.12242645165923134	-2.3100227981768193	19.962551194582904	14.89883706180672	-0.5942877242849728	-14.40187254027516	-11.099556830963364	-3.1048291325293156	3.622124195208188	-2.4685408700337836	-4.909860253409671	4.33909084414818	3.9168337074237103	-4.400136649369126	-0.7751645623966137	-1.263837240511467	-9.199511669791352	17.764280412038335	5.385376965437398	-3.776602281360944	2.81782702527278	-6.429100558194677	-5.530194921915785	3.137263832570318	2.6988628487780666	11.866932836605558	2.660326661499462	-0.019466318399717474	-5.38857659118391	-0.02571517813906102	-15.469865048783564	7.044988563787553	2.325308716381514	-7.691775600615144	11.935008607827664	10.03322091297358	-5.13266540788612	-4.580904830268869
-85.17650417351507	-27.842069899435348	12.309072268134107	-9.11521026813091	-23.431934798750476	-9.742068773453251	-4.427739973580348	2.8976316830228677	10.135538128679848	8.397008872144962	-12.183614535970712	-9.693773604782756	0.8844606670074913	2.2651058008963845	-4.427316677500201	-5.745206292648143	-3.473396361898775	5.689952552759022	6.96591990171561	-12.962716299618291	1.8210788121307087	-6.31101682331851	8.868539879804564	2.990154599729097	6.603906622965314	-1.326544458000906	3.6020987472813424	-12.657970107614519	-10.141999019944377	4.165849717023705	-1.6828537948403572	-1.2960421888583094	-4.474788587417188	1.0373625748072293	2.644965957432429	2.575959058633511	-3.5228948455659603	7.767157654337405	1.1008541486131989	5.5492142907217685	8.521176150919242	-1.5995031820278345	-5.1231664181058925	-1.0471744687274211	4.216322149960709	4.264008170864156	3.0060663033376684	2.5391855010005946	5.703864188173782	-5.971384376545229	4.244998913917835	-0.12535191419965788	1.522528354227191	4.048192074744747	5.256272622185611	-1.6253454210450755	0.8742000171242856	-0.8354665759531478	-3.788861911849573	-7.982028840961347
44.931552023392385	25.821162924307743	32.924162632576845	-24.13482471452326	6.661731664514004	-21.733013102701538	21.040863399867117	-11.246306943272975	14.44454344483913	-19.497970309794376	-32.35150952047595	-16.50685012164949	-1.0788304995049747	-5.847377072978561	12.747075947879436	-14.78527679361357	-13.92133131344828	1.3537062901144001	5.887016029519099	5.271112171357353	-6.303719048075936	-7.474861754879581	11.769120593437739	2.364479102217784	-11.299914991823362	7.490929132425548	-0.9680392809278443	3.6702867564373034	2.7032017733791993	-2.1990687739781865	7.50639855895179	6.374884075424732	-6.232419744277569	3.1228819306229636	8.266881022589452	0.76756456116137	-18.589430478910632	1.5404193085842595	-3.4666585732051516	15.813799554497715	4.7197821355242535	0.3318738313547607	3.7223090508693595	16.97966124172907	-0.6677586186433903	-17.943601180130536	3.0821151072951873	-2.0303545924836897	13.466538989845045	-0.42427964288212644	0.6402879172232074	1.0879359480352373	8.270454184384448	-1.3074816361569355	7.019933416929541	4.308726927932592	-3.385592591078389	-5.589016490294174	3.5793303261316476	-5.1951145219129256
20.086636274329496	-17.707527619920427	-14.623873161916976	19.708443785805922	5.941861868551857	-6.890145564658565	-9.20936376680549	-9.937972334610343	-12.414237161542772	-14.063323184405407	2.680731213456918	2.59197034627189	-9.598068959174002	5.804032959871816	-16.44305548713177	-9.453811879135452	-1.9647373562316486	-1.7749111495946484	-12.828763795953266	11.470972074090982	-18.190195793705794	-12.581979776717302	-10.182894599030286	1.6465801414370624	-13.926297093985529	9.226410567115588	1.7892009993040394	16.242915969050575	3.9599447299108514	-16.521312014203126	-4.8543820415811085	15.318426013009331	-4.550119084110441	11.220246777686608	-13.476163000613274	-9.805481014141142	1.5622603365215983	14.846889009682037	-0.5556911722540548	-22.610556716352384	8.750545762140026	9.013339068651964	-7.876787397558541	6.687978195527229	-0.31150671444836886	-15.413965350954575	1.7583102236995403	-1.8430809094486886	-5.255725548430716	6.399350304917093	8.741414108261193	-4.935050828007797	-11.989106124879536	7.021127375882956	6.606469611426452	15.922794403900765	-7.493355213387115	0.15465227568811601	16.441920464897503	-0.6660622959347315
-10.92713387179007	-39.00439060109544	-6.242147610841533	-22.168362911704637	-4.683294691777838	0.9309441439383633	-9.378514881682014	30.66606295637421	-10.6162683860904	10.459081201247992	14.130950268464455	2.591073195468217	23.631858462101967	-32.03771535466727	-13.040208735764375	2.312931570386181	-13.916121957102053	2.603389066195433	-4.315429068653295	40.44931807784088	-14.16798108757123	15.142060661150794	22.0788053964066	3.191092644972464	-15.746674689183793	-2.4751850470533863	-0.7097955788834313	-2.703085814612349	15.64624437117924	18.508736605795246	-12.522116800924762	-16.470121324158445	-10.345493214302175	-4.04874698009243	-3.2303678400793028	-5.831380883485632	7.79465196667018	-3.3752545087780526	-1.8991270464081635	18.062319333319778	-5.306639871392971	6.561205238641952	-6.245563080165367	4.447599174266941	0.626703624991417	-10.505724412331332	6.745842965012018	5.562971380591319	1.6462427805159587	9.30427816914312	0.5485297861220353	1.7225065257295324	-1.4820440426147088	-15.366765094799597	-7.313902529338028	11.983224452551312	-4.1170320977878925	-0.322726125815478	-3.468721792037474	-0.939999031374506
-0.9835975519735275	16.618304235567606	-21.944411042653797	-16.6941084060229	5.687149430456188	-4.073398204421882	14.619054577660087	19.60139352962008	-12.493605714360124	10.052359359716448	14.26821175393478	-16.413909803175773	4.254135905202131	17.20532155731223	-2.4733873393339394	16.64587411556264	18.53429844977493	2.639853003993444	2.299575927549504	-1.0514138917901235	20.507155278124817	-9.333834594911814	14.961242901673867	-7.671108473397145	-16.963449624166167	-22.220026089078225	-5.460435694858923	7.664955955578849	26.359198608718074	2.088447090683268	5.077015145854287	6.170488833715521	10.607802241634674	21.65411690313861	3.0821441758511052	-4.838878092320803	-15.466009465800028	4.539681847482684	14.598889847153501	9.517117042840926	-0.3495847722037773	-9.209476543680411	-4.238593168555575	-5.107360639027196	-2.103306271230453	6.151748670382929	12.40509078644649	17.92403345928093	-11.298768781738312	-8.595791140060635	-6.0679836584993305	-6.5670198186295465	4.981269810103636	5.4065974932570855	-8.698168899899617	-9.415148565610833	1.6291419858550522	-11.20058865159618	-0.29035567975588045	3.4485321231961445
7.822371176869324	-72.81063625218597	-16.279181581157992	-30.166025586103686	-1.1058713276088097	12.331340748496281	2.3656920053750468	9.081460123506503	-0.2070948148876253	2.510673758656684	-16.35508100291387	20.41463169080815	-22.773158879959023	-7.679101413927359	1.5998490635084603	7.3802107386589055	22.77290208067504	-12.607131456653823	-18.846808431833825	-7.567415342189914	5.487422960225952	0.44049727046466736	-1.624443409316784	-3.1219632710538905	-6.0047818706889595	-5.715718674945248	7.836400564453152	-14.901186764024564	-8.812115960558481	1.3938282603058056	3.0864061251621826	1.3755726247094875	-2.2466047915317295	-6.937892586692667	12.244672140851481	-4.375677815676435	-1.8742908554216609	7.7600886961404365	-16.706158007191245	1.5210101592232272	4.045520641444298	6.495580074197669	3.1667573239667557	2.171129920745788	2.055655961066838	-2.8686623251285948	1.4330412870216684	1.8035610592564497	1.377818760456915	-10.287274824029875	-6.368550907918071	-5.823457530373323	9.048295533438322	-0.5314608094916853	9.198332546730933	4.742133901413516	2.1921279985369106	-2.7877140511108616	21.85495229417868	5.235986736652454
-27.74597072017819	40.640282644951434	12.88523945792109	13.329887746895068	0.15874756473936127	-8.828592076152814	-11.573498548242933	22.58032320189895	11.29008722740397	-5.811336559797342	-17.50357150196067	17.40681939800346	-11.562204837753816	-25.106667013347753	-9.96305496976937	-21.134685082784568	20.531237195090366	-20.773050935455167	-20.02300859032618	13.809387638456737	-1.705423438160448	-7.856152068693121	10.264543324781394	-9.269100982105536	-0.5451191197395601	22.293843934822874	21.73144668972589	-10.3478367727105	14.6783559209337	-4.266106665501897	-15.961181711552811	-0.7986028564186697	16.705896290050678	1.742245426515613	6.028603338226405	28.88250511073156	-15.89400593313655	-17.343245223254463	4.663024187675457	-5.511824005382174	13.880292525384986	-2.2326804060477765	6.680639424587303	0.5763399483040603	21.936782793976047	6.393454937936962	-16.519350082058565	9.256082871788205	-22.818767264998513	-4.174882710706746	-3.7142999931956293	6.812204085200061	3.0539634899788215	-2.9592592109691958	3.3843500309874193	-4.692892202497923	-4.943535309236663	9.764609404194871	-4.258627513141247	0.7297935402274807
76.04034285561416	-54.79391168902171	16.538907069037943	-16.816740350604967	-4.528279191343625	8.25954523413528	-17.635952536144032	11.642892958543213	26.54923603123949	-6.826475381807912	-8.410158496917047	5.821366302215896	4.291678246042601	-10.19947823313238	-7.426102269032675	14.053247175897205	14.162603800808066	-3.172521571481866	-8.200014889973358	1.6038377658857852	10.48255652540404	-5.701777267740949	5.026009890909163	-7.1072152097873555	-9.004123231876074	-3.8463589164406478	-9.627609981506778	1.432916968670523	2.0173354561192043	-4.500898900906178	-6.7905269754085	6.441713196203583	2.72388440393871	-8.83943998602151	0.7839015908996148	-5.50596066249565	-3.756147787419312	-3.8167237016762217	-1.0840011454615612	-1.4411792482432617	-7.346850124254654	-1.0994821279284397	-4.282770817858147	4.809229491327343	-5.629990047606012	12.005008263775844	2.3420474991572737	-7.567989776927671	-4.518024635225226	3.7446761656782206	-7.116361568529942	5.747398316338161	-9.744771026271026	-8.8468280996327	2.1489220272175182	5.839180293198449	1.521093391745379	0.07986243027839539	-7.8266072139519665	-6.423201294167081
8.478092290783614	-5.628661702583566	13.45445740430543	-45.74331218399258	-5.336779278940512	-15.354198606411169	-0.8886704992073542	-9.9200697793913	-5.024003689358494	-15.965129138182602	-6.650946584940227	10.904790510699309	9.47461549814724	-14.952007672119086	-1.0893939193513231	-20.41664009049042	12.682993342576536	1.3529433860624083	13.697317440029142	-2.2962017667223273	3.5563236459676277	1.6390712761980506	-9.410946428669586	14.278224481702974	14.651149812682569	-7.619453490022269	-3.3425521146188517	-0.4664886910807612	4.34965025932445	-4.533826855094942	-0.5937038061422627	8.333168933277037	3.5920715191335844	0.9039235930603589	-0.2003155191877084	-2.9767947006695175	-0.661921342771388	-2.747735222052244	7.884954362850923	-4.85872568115285	-2.4782848744631805	-0.9829982782591676	5.058253039899878	-17.789449931907278	10.030361036475515	-10.331950821470327	-6.9025606373329325	-3.4791213066800455	5.122024365696763	12.103824005584542	-1.502674722996192	7.225250439363906	1.4468996554373175	-0.9014564703515989	0.7825823702140624	3.4967345109288503	3.555277191705845	2.014324836776891	4.189915364339347	2.009313114652998
